# xp yp zp Bx By Bz
# 11111 6
# 271 1 41 6
 1.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  2.53532300e+00  0.00000000e+00
 2.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  2.79302300e+00  0.00000000e+00
 2.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  3.04262500e+00  0.00000000e+00
 2.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  3.28363200e+00  0.00000000e+00
 2.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  3.51682800e+00  0.00000000e+00
 2.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  3.73994600e+00  0.00000000e+00
 3.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  3.95277900e+00  0.00000000e+00
 3.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.15612000e+00  0.00000000e+00
 3.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.34727600e+00  0.00000000e+00
 3.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.52777100e+00  0.00000000e+00
 3.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.69542000e+00  0.00000000e+00
 4.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.85058600e+00  0.00000000e+00
 4.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  4.99366700e+00  0.00000000e+00
 4.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.12278100e+00  0.00000000e+00
 4.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.23920200e+00  0.00000000e+00
 4.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.34096200e+00  0.00000000e+00
 5.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.42897400e+00  0.00000000e+00
 5.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.50343700e+00  0.00000000e+00
 5.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.56267300e+00  0.00000000e+00
 5.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.60837800e+00  0.00000000e+00
 5.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.63869900e+00  0.00000000e+00
 6.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.65500500e+00  0.00000000e+00
 6.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.65729400e+00  0.00000000e+00
 6.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.64420900e+00  0.00000000e+00
 6.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.61757400e+00  0.00000000e+00
 6.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.57632400e+00  0.00000000e+00
 7.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.52160300e+00  0.00000000e+00
 7.20000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.45342800e+00  0.00000000e+00
